case_id,atlas_region_name,tumor_tag,voxel_count,count_scaled,pct_of_tumor,pct_of_region,is_top5
BraTS20_Training_308,WM/unassigned,TC,80014,256,54.8,1.0,False
BraTS20_Training_308,Area 3b (PostCG) right,TC,2029,6,1.4,90.2,False
BraTS20_Training_308,Area PF (IPL) right,TC,1630,5,1.1,33.1,False
BraTS20_Training_308,Area Id8 (Insula) right,TC,63,0,0.0,7.2,False
BraTS20_Training_308,Area SFG4 (SFG) right,TC,612,2,0.4,28.1,False
BraTS20_Training_308,Area 1 (PostCG) right,TC,2301,7,1.6,49.9,False
BraTS20_Training_308,Area PFt (IPL) right,TC,3069,10,2.1,91.2,True
BraTS20_Training_308,Area Te 3 (STG) right,TC,2,0,0.0,0.0,False
BraTS20_Training_308,Area MFG1 (MFG) right,TC,939,3,0.6,62.4,False
BraTS20_Training_308,Area 6r1 (PreCG) right,TC,2145,7,1.5,89.2,False
BraTS20_Training_308,Area 6d1 (PreCG) right,TC,77,0,0.1,1.6,False
BraTS20_Training_308,Area Op6 (Frontal Operculum) right,TC,121,0,0.1,11.6,False
BraTS20_Training_308,"Area TPJ (STG, SMG) right",TC,175,1,0.1,11.9,False
BraTS20_Training_308,Area Op7 (Frontal Operculum) right,TC,286,1,0.2,71.9,False
BraTS20_Training_308,Area Id4 (Insula) right,TC,532,2,0.4,58.9,False
BraTS20_Training_308,Area Op1 (POperc) right,TC,1720,6,1.2,85.9,False
BraTS20_Training_308,Area Id6 (Insula) right,TC,838,3,0.6,31.7,False
BraTS20_Training_308,Area IFS4 (IFS) right,TC,702,2,0.5,100.0,False
BraTS20_Training_308,Area 6d3 (SFS) right,TC,1646,5,1.1,37.1,False
BraTS20_Training_308,Area 6v1 (PreCG) right,TC,1935,6,1.3,49.0,False
BraTS20_Training_308,Area hIP2 (IPS) right,TC,35,0,0.0,4.5,False
BraTS20_Training_308,Area 44 (IFG) right,TC,2072,7,1.4,77.9,False
BraTS20_Training_308,Area 8d2 (SFG) right,TC,1444,5,1.0,46.8,False
