case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,0,WM/unassigned,1,TC,612,2
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,1,region_1,1,TC,1,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,12,region_12,1,TC,1,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,23,region_23,1,TC,2,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,27,region_27,1,TC,4,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,45,region_45,1,TC,1,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,49,region_49,1,TC,8,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,52,region_52,1,TC,11,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,63,region_63,1,TC,3,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,84,region_84,1,TC,5,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,99,region_99,1,TC,2,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,103,region_103,1,TC,2,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,105,region_105,1,TC,3,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,117,region_117,1,TC,23,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,123,region_123,1,TC,2,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,128,region_128,1,TC,1,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,139,region_139,1,TC,17,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,142,region_142,1,TC,8,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,152,region_152,1,TC,2,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,156,region_156,1,TC,2,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,163,region_163,1,TC,10,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,168,region_168,1,TC,1,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,171,region_171,1,TC,6,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,204,region_204,1,TC,3,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,0,WM/unassigned,2,WT,69905,256
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,1,region_1,2,WT,1887,7
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,2,region_2,2,WT,133,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,3,region_3,2,WT,3079,11
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,8,region_8,2,WT,1456,5
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,10,region_10,2,WT,779,3
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,11,region_11,2,WT,403,1
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,12,region_12,2,WT,213,1
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,14,region_14,2,WT,68,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,19,region_19,2,WT,2643,10
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,21,region_21,2,WT,34,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,23,region_23,2,WT,147,1
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,24,region_24,2,WT,13,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,25,region_25,2,WT,1178,4
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,27,region_27,2,WT,4620,17
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,29,region_29,2,WT,818,3
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,30,region_30,2,WT,58,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,31,region_31,2,WT,226,1
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,32,region_32,2,WT,219,1
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,33,region_33,2,WT,56,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,35,region_35,2,WT,124,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,37,region_37,2,WT,1429,5
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,40,region_40,2,WT,28,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,43,region_43,2,WT,567,2
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,44,region_44,2,WT,61,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,45,region_45,2,WT,576,2
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,47,region_47,2,WT,18,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,49,region_49,2,WT,776,3
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,50,region_50,2,WT,2002,7
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,52,region_52,2,WT,1030,4
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,53,region_53,2,WT,157,1
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,54,region_54,2,WT,315,1
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,55,region_55,2,WT,1577,6
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,57,region_57,2,WT,2222,8
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,58,region_58,2,WT,79,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,59,region_59,2,WT,28,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,62,region_62,2,WT,2362,9
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,63,region_63,2,WT,163,1
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,64,region_64,2,WT,83,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,69,region_69,2,WT,369,1
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,72,region_72,2,WT,1177,4
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,73,region_73,2,WT,1404,5
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,74,region_74,2,WT,407,1
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,76,region_76,2,WT,1501,5
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,81,region_81,2,WT,7,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,83,region_83,2,WT,474,2
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,84,region_84,2,WT,132,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,91,region_91,2,WT,228,1
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,92,region_92,2,WT,3,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,94,region_94,2,WT,196,1
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,95,region_95,2,WT,984,4
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,96,region_96,2,WT,3,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,99,region_99,2,WT,821,3
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,100,region_100,2,WT,16,0
BraTS20_Training_122,BraTS-GLI-00389-000,pred_0190,105,region_105,2,WT,282,1
