case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,0,WM/unassigned,1,TC,17171,112
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,10,region_10,1,TC,442,3
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,11,region_11,1,TC,2675,17
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,14,region_14,1,TC,1,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,21,region_21,1,TC,76,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,25,region_25,1,TC,3093,20
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,29,region_29,1,TC,884,6
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,33,region_33,1,TC,1044,7
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,49,region_49,1,TC,58,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,53,region_53,1,TC,97,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,59,region_59,1,TC,1213,8
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,65,region_65,1,TC,13,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,67,region_67,1,TC,198,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,72,region_72,1,TC,769,5
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,112,region_112,1,TC,729,5
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,145,region_145,1,TC,123,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,150,region_150,1,TC,63,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,152,region_152,1,TC,1370,9
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,155,region_155,1,TC,75,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,161,region_161,1,TC,523,3
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,162,region_162,1,TC,145,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,167,region_167,1,TC,381,2
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,177,region_177,1,TC,1226,8
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,180,region_180,1,TC,15,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,204,region_204,1,TC,178,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,207,region_207,1,TC,983,6
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,0,WM/unassigned,2,WT,39292,256
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,1,region_1,2,WT,183,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,10,region_10,2,WT,199,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,11,region_11,2,WT,171,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,14,region_14,2,WT,95,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,21,region_21,2,WT,31,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,25,region_25,2,WT,559,4
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,27,region_27,2,WT,77,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,29,region_29,2,WT,534,3
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,37,region_37,2,WT,255,2
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,40,region_40,2,WT,275,2
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,43,region_43,2,WT,214,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,49,region_49,2,WT,578,4
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,50,region_50,2,WT,963,6
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,53,region_53,2,WT,268,2
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,54,region_54,2,WT,408,3
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,59,region_59,2,WT,559,4
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,65,region_65,2,WT,2,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,67,region_67,2,WT,361,2
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,69,region_69,2,WT,385,3
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,72,region_72,2,WT,487,3
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,82,region_82,2,WT,4,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,84,region_84,2,WT,146,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,85,region_85,2,WT,322,2
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,89,region_89,2,WT,400,3
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,99,region_99,2,WT,294,2
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,100,region_100,2,WT,1024,7
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,102,region_102,2,WT,890,6
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,105,region_105,2,WT,39,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,108,region_108,2,WT,95,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,111,region_111,2,WT,910,6
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,112,region_112,2,WT,1132,7
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,116,region_116,2,WT,57,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,117,region_117,2,WT,25,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,118,region_118,2,WT,3,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,123,region_123,2,WT,11,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,128,region_128,2,WT,506,3
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,135,region_135,2,WT,18,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,142,region_142,2,WT,3,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,144,region_144,2,WT,598,4
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,145,region_145,2,WT,155,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,147,region_147,2,WT,1554,10
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,150,region_150,2,WT,1376,9
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,152,region_152,2,WT,5338,35
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,155,region_155,2,WT,4222,28
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,157,region_157,2,WT,27,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,160,region_160,2,WT,124,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,162,region_162,2,WT,215,1
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,167,region_167,2,WT,26,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,171,region_171,2,WT,393,3
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,175,region_175,2,WT,73,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,177,region_177,2,WT,517,3
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,180,region_180,2,WT,8,0
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,183,region_183,2,WT,309,2
BraTS20_Training_016,BraTS-GLI-01216-000,pred_0019,196,region_196,2,WT,236,2
