case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,0,WM/unassigned,1,TC,8937,39
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,23,region_23,1,TC,1,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,27,region_27,1,TC,76,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,31,region_31,1,TC,4,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,35,region_35,1,TC,1,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,37,region_37,1,TC,1,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,41,region_41,1,TC,1,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,43,region_43,1,TC,104,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,45,region_45,1,TC,59,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,49,region_49,1,TC,4,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,50,region_50,1,TC,12,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,52,region_52,1,TC,736,3
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,62,region_62,1,TC,2,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,63,region_63,1,TC,1,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,81,region_81,1,TC,16,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,83,region_83,1,TC,5,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,91,region_91,1,TC,41,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,94,region_94,1,TC,1,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,99,region_99,1,TC,515,2
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,103,region_103,1,TC,236,1
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,105,region_105,1,TC,40,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,117,region_117,1,TC,278,1
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,123,region_123,1,TC,293,1
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,128,region_128,1,TC,317,1
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,132,region_132,1,TC,3,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,146,region_146,1,TC,1,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,148,region_148,1,TC,4,0
BraTS20_Training_330,BraTS-GLI-01535-000,pred_0140,151,region_151,1,TC,26,0
