case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,0,WM/unassigned,1,TC,5401,137
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,5,region_5,1,TC,56,1
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,15,region_15,1,TC,84,2
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,17,region_17,1,TC,33,1
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,18,region_18,1,TC,161,4
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,31,region_31,1,TC,29,1
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,38,region_38,1,TC,87,2
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,44,region_44,1,TC,1,0
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,48,region_48,1,TC,253,6
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,51,region_51,1,TC,31,1
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,61,region_61,1,TC,6,0
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,66,region_66,1,TC,1,0
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,68,region_68,1,TC,861,22
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,71,region_71,1,TC,190,5
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,75,region_75,1,TC,274,7
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,88,region_88,1,TC,186,5
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,98,region_98,1,TC,106,3
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,113,region_113,1,TC,120,3
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,119,region_119,1,TC,178,5
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,124,region_124,1,TC,53,1
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,125,region_125,1,TC,2,0
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,130,region_130,1,TC,34,1
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,136,region_136,1,TC,73,2
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,137,region_137,1,TC,11,0
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,141,region_141,1,TC,476,12
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,146,region_146,1,TC,2,0
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,149,region_149,1,TC,155,4
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,151,region_151,1,TC,34,1
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,152,region_152,1,TC,173,4
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,153,region_153,1,TC,7,0
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,154,region_154,1,TC,156,4
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,156,region_156,1,TC,35,1
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,158,region_158,1,TC,496,13
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,166,region_166,1,TC,186,5
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,172,region_172,1,TC,23,1
BraTS20_Training_309,BraTS-GLI-01514-000,pred_0043,176,region_176,1,TC,57,1
